Date,Open,High,Low,Close,Volume
5/25/2023 16:00:00,414.74,416.16,412.41,414.65,90961606
5/26/2023 16:00:00,415.33,420.77,415.25,420.02,93829975
5/30/2023 16:00:00,422.03,422.58,418.74,420.18,72215960
5/31/2023 16:00:00,418.28,419.22,416.22,417.85,110811780
6/1/2023 16:00:00,418.09,422.92,416.79,421.82,88865018
6/2/2023 16:00:00,424.5,428.74,423.95,427.92,91426171
6/5/2023 16:00:00,428.28,429.62,426.37,427.1,65460158
6/6/2023 16:00:00,426.67,428.58,425.99,428.03,64022175
6/7/2023 16:00:00,428.44,429.62,426.11,426.55,85373275
6/8/2023 16:00:00,426.62,429.6,425.82,429.13,61952842
6/9/2023 16:00:00,429.96,431.99,428.87,429.9,85647268
6/12/2023 16:00:00,430.92,433.88,430.17,433.8,76256703
6/13/2023 16:00:00,435.32,437.33,434.63,436.66,95899704
6/14/2023 16:00:00,437.01,439.06,433.59,437.18,100612080
6/15/2023 16:00:00,436.33,443.9,436.23,442.6,110303091
6/16/2023 16:00:00,443.02,443.61,438.97,439.46,114165849
6/20/2023 16:00:00,437.45,438.37,435.03,437.18,76160359
6/21/2023 16:00:00,436.16,436.99,434.33,434.94,76982251
6/22/2023 16:00:00,433.95,436.62,433.6,436.51,70637175
6/23/2023 16:00:00,432.93,435.06,432.47,433.21,92074537
6/26/2023 16:00:00,432.62,434.61,431.19,431.44,72823560
6/27/2023 16:00:00,432.35,436.81,431.88,436.17,72813699
6/28/2023 16:00:00,435.05,437.44,434.41,436.39,75635976
6/29/2023 16:00:00,435.96,438.28,435.54,438.11,67882304
6/30/2023 16:00:00,441.44,444.3,441.11,443.28,104964019
7/3/2023 13:15:00,442.92,444.08,442.63,443.79,32793378
7/5/2023 16:00:00,441.91,443.89,441.9,443.13,58418432
7/6/2023 16:00:00,439.42,440.1,437.06,439.66,80658302
7/7/2023 16:00:00,438.63,442.64,438.3,438.55,86134178
7/10/2023 16:00:00,438.18,439.84,437.59,439.66,62443501
7/11/2023 16:00:00,440.45,442.97,439.44,442.46,64463752
7/12/2023 16:00:00,446.39,447.48,444.91,446.02,91924527
7/13/2023 16:00:00,447.9,450.38,447.45,449.56,72425241
7/14/2023 16:00:00,450.48,451.36,448.49,449.28,69815823
7/17/2023 16:00:00,449.13,451.93,449.08,450.84,52680221
7/18/2023 16:00:00,450.5,454.86,450.05,454.19,80744448
7/19/2023 16:00:00,455.01,456.43,454.11,455.2,65891688
7/20/2023 16:00:00,454.17,455.1,451.44,452.18,70591642
7/21/2023 16:00:00,453.96,454.17,452.17,452.18,71275618
7/24/2023 16:00:00,453.37,455.04,452.3,454.2,54023382
7/25/2023 16:00:00,453.92,456.74,453.87,455.44,55191240
7/26/2023 16:00:00,454.47,456.99,453.38,455.51,71052885
7/27/2023 16:00:00,459.02,459.44,451.55,452.49,92194375
7/28/2023 16:00:00,455.88,457.78,452.49,456.92,80011790
7/31/2023 16:00:00,457.41,458.16,456.05,457.79,62040449
8/1/2023 16:00:00,456.27,457.25,455.49,456.48,55502199
8/2/2023 16:00:00,453.25,453.52,449.35,450.13,93933369
8/3/2023 16:00:00,448.04,450.79,447.37,448.84,64419692
8/4/2023 16:00:00,450.72,452.9,446.27,446.81,100128902
8/7/2023 16:00:00,448.71,450.87,447.99,450.71,58357464
8/8/2023 16:00:00,448.08,450.7,445.27,448.75,71361324
8/9/2023 16:00:00,449.03,449.2,444.96,445.75,78789575
8/10/2023 16:00:00,448.19,451.7,444.7,445.91,93005495
8/11/2023 16:00:00,443.97,446.7,443.35,445.65,68690902
8/14/2023 16:00:00,444.7,448.11,444.38,448.11,47867441
8/15/2023 16:00:00,446.27,446.64,442.3,442.89,75707534
8/16/2023 16:00:00,442.46,444.18,439.53,439.64,80107206
8/17/2023 16:00:00,441.16,441.43,435.75,436.29,95711315
8/18/2023 16:00:00,433.37,437.57,433.01,436.5,98851960
8/21/2023 16:00:00,437.55,440.11,435.32,439.34,68718957
8/22/2023 16:00:00,441.18,441.18,437.57,438.15,65062861
8/23/2023 16:00:00,439.25,443.67,439.1,443.03,68441021
8/24/2023 16:00:00,444.69,445.22,436.86,436.89,88517272
8/25/2023 16:00:00,438.68,441.3,435,439.97,102325103
8/28/2023 16:00:00,442.24,443.4,439.97,442.76,61595393
8/29/2023 16:00:00,442.65,449.45,442.46,449.16,83081916
8/30/2023 16:00:00,449.51,451.67,448.78,451.01,69053911
8/31/2023 16:00:00,451.65,452.83,450.16,450.35,66084563
9/1/2023 16:00:00,453.17,453.67,449.68,451.19,58944098
9/5/2023 16:00:00,450.73,451.06,449.17,449.24,55166210
9/6/2023 16:00:00,448.4,448.51,443.81,446.22,70758512
9/7/2023 16:00:00,443.11,445.55,442.75,444.85,70355426
9/8/2023 16:00:00,444.9,447.11,444.53,445.52,62068437
9/11/2023 16:00:00,448.24,448.77,446.47,448.45,60180118
9/12/2023 16:00:00,446.95,448.53,445.39,445.99,67565422
9/13/2023 16:00:00,446.22,447.71,445.08,446.51,60199272
9/14/2023 16:00:00,449.07,451.08,447.72,450.36,83430814
9/15/2023 16:00:00,447.14,447.48,442.92,443.37,111848859
9/18/2023 16:00:00,443.05,444.97,442.56,443.63,55752213
9/19/2023 16:00:00,442.68,443.29,439.94,442.71,66514648
9/20/2023 16:00:00,444.01,444.44,438.43,438.64,82562602
9/21/2023 16:00:00,435.7,435.97,431.23,431.39,104095826
9/22/2023 16:00:00,432.45,434.1,429.99,430.42,100829684
9/25/2023 16:00:00,429.17,432.27,428.72,432.23,70874534
9/26/2023 16:00:00,429.09,429.82,425.02,425.88,96168436
9/27/2023 16:00:00,427.09,427.67,422.29,426.05,104705847
9/28/2023 16:00:00,425.48,430.25,424.87,428.52,92258308
9/29/2023 16:00:00,431.67,431.85,425.91,427.48,115111319
10/2/2023 16:00:00,426.62,428.6,424.46,427.31,83798599
10/3/2023 16:00:00,425.06,427.37,420.18,421.59,103760607
10/4/2023 16:00:00,422.07,425.43,420.56,424.66,87452968
10/5/2023 16:00:00,424.36,425.37,421.17,424.5,70142744
10/6/2023 16:00:00,421.97,431.13,420.6,429.54,113273309
10/9/2023 16:00:00,427.58,432.88,427.01,432.29,80374362
10/10/2023 16:00:00,432.94,437.22,432.53,434.54,78607268
10/11/2023 16:00:00,435.64,436.58,433.18,436.32,62451736
10/12/2023 16:00:00,436.95,437.34,431.23,433.66,81154230
10/13/2023 16:00:00,435.21,436.45,429.88,431.5,95201132
10/16/2023 16:00:00,433.82,437.14,433.57,436.04,75433194
10/17/2023 16:00:00,432.81,438.14,432.45,436.02,75324708
10/18/2023 16:00:00,434.19,435.18,429.09,430.21,93559798
10/19/2023 16:00:00,430.95,432.82,425.73,426.43,121322957
10/20/2023 16:00:00,425.98,426.54,421.08,421.19,123919874
10/23/2023 16:00:00,419.61,424.45,417.8,420.46,92035095
10/24/2023 16:00:00,422.65,424.82,420.74,423.63,78564239
10/25/2023 16:00:00,421.89,421.92,417.02,417.55,94223198
10/26/2023 16:00:00,416.45,417.33,411.6,412.55,115156761
10/27/2023 16:00:00,414.19,414.6,409.21,410.68,107367671
10/30/2023 16:00:00,413.56,416.68,412.22,415.59,86562675
10/31/2023 16:00:00,416.18,418.53,414.21,418.2,79665150
11/1/2023 16:00:00,419.2,423.5,418.65,422.66,98068115
11/2/2023 16:00:00,426.58,430.92,426.56,430.76,94938909
11/3/2023 16:00:00,433.14,436.29,433.01,434.69,100167775
11/6/2023 16:00:00,435.47,436.15,433.68,435.69,67831660
11/7/2023 16:00:00,435.69,437.59,434.51,436.93,64256114
11/8/2023 16:00:00,437.55,438.09,434.87,437.25,61746027
11/9/2023 16:00:00,438.43,438.47,433.4,433.84,83174417
11/10/2023 16:00:00,435.98,440.93,433.83,440.61,89558054
11/13/2023 16:00:00,439.23,441.33,438.42,440.19,52236068
11/14/2023 16:00:00,446.32,450.06,446.09,448.73,97176935
11/15/2023 16:00:00,450.11,451.38,448.8,449.68,77327573
11/16/2023 16:00:00,449.22,450.56,448.12,450.23,66665797
11/17/2023 16:00:00,450.24,451.42,449.29,450.79,83193902
11/20/2023 16:00:00,450.53,455.13,450.52,454.26,70055633
11/21/2023 16:00:00,453.18,454.13,451.96,453.27,49244639
11/22/2023 16:00:00,454.98,456.38,453.89,455.02,59446573
11/24/2023 13:15:00,455.07,455.5,454.73,455.3,29737375
11/27/2023 16:00:00,454.65,455.49,454.08,454.48,50505985
11/28/2023 16:00:00,454.08,456.27,453.5,454.93,62115011
11/29/2023 16:00:00,457.15,458.32,454.2,454.61,63145992
11/30/2023 16:00:00,455.48,456.76,453.34,456.4,79752700
12/1/2023 16:00:00,455.77,459.65,455.16,459.1,89183400
12/4/2023 16:00:00,455.6,459.12,454.34,456.69,72430888
12/5/2023 16:00:00,455.26,457.59,454.87,456.6,69793469
12/6/2023 16:00:00,458.81,458.84,454.31,454.76,69124685
12/7/2023 16:00:00,456.91,458.9,456.29,458.23,66995446
12/8/2023 16:00:00,457.46,460.75,457.21,460.2,83194404
12/11/2023 16:00:00,459.69,462.17,459.47,461.99,65002247
12/12/2023 16:00:00,461.63,464.2,460.6,464.1,68327617
12/13/2023 16:00:00,464.49,470.76,464.12,470.5,93277960
12/14/2023 16:00:00,472.5,473.73,469.25,472.01,119026049
12/15/2023 16:00:00,469.49,470.7,467.43,469.33,141553673
12/18/2023 16:00:00,470.98,472.98,469.89,471.97,70375285
12/19/2023 16:00:00,472.53,474.92,472.45,474.84,55761805
12/20/2023 16:00:00,473.96,475.9,467.82,468.26,102920959
12/21/2023 16:00:00,471.33,472.98,468.84,472.7,86667465
12/22/2023 16:00:00,473.86,475.38,471.7,473.65,67160419
12/26/2023 16:00:00,474.07,476.58,473.99,475.65,55386952
12/27/2023 16:00:00,475.44,476.66,474.89,476.51,68000311
12/28/2023 16:00:00,476.88,477.55,476.26,476.69,77158116
12/29/2023 16:00:00,476.49,477.03,473.3,475.31,122283149
1/2/2024 16:00:00,472.16,473.67,470.49,472.65,123007793
1/3/2024 16:00:00,470.43,471.19,468.17,468.79,103585866
1/4/2024 16:00:00,468.3,470.96,467.05,467.28,84232169
1/5/2024 16:00:00,467.49,470.44,466.43,467.92,86118913
1/8/2024 16:00:00,468.43,474.75,468.3,474.6,74879074
1/9/2024 16:00:00,471.87,474.93,471.35,473.88,65931439
1/10/2024 16:00:00,474.16,477.45,473.87,476.56,67310640
1/11/2024 16:00:00,477.59,478.12,472.26,476.35,77940723
1/12/2024 16:00:00,477.84,478.6,475.23,476.68,58026420
1/16/2024 16:00:00,475.26,476.61,473.06,474.93,85014870
1/17/2024 16:00:00,471.82,472.79,469.87,472.29,68843871
1/18/2024 16:00:00,474.01,477.06,472.42,476.49,91856248
1/19/2024 16:00:00,477.65,482.72,476.54,482.43,110834483
1/22/2024 16:00:00,484.01,485.22,482.78,483.45,75844931
1/23/2024 16:00:00,484.01,485.11,482.89,484.86,49945297
1/24/2024 16:00:00,487.81,488.77,484.88,485.39,81765039
1/25/2024 16:00:00,487.58,488.31,485.39,488.03,72524989
1/26/2024 16:00:00,487.59,489.12,486.54,487.41,76641609
1/29/2024 16:00:00,487.73,491.42,487.17,491.27,61322751
1/30/2024 16:00:00,490.56,491.62,490.11,490.89,58618386
1/31/2024 16:00:00,488.62,489.08,482.86,482.88,126011062
2/1/2024 16:00:00,484.63,489.23,483.8,489.2,91891637
2/2/2024 16:00:00,489.65,496.05,489.3,494.35,99228192
2/5/2024 16:00:00,493.7,494.38,490.23,492.55,75757102
2/6/2024 16:00:00,493.52,494.32,492.05,493.98,55918602
2/7/2024 16:00:00,496.29,498.53,495.36,498.1,70556506
2/8/2024 16:00:00,498.1,498.71,497.26,498.32,52343636
2/9/2024 16:00:00,498.84,501.65,498.49,501.2,63979375
2/12/2024 16:00:00,501.17,503.5,500.24,500.98,56502283
2/13/2024 16:00:00,494.53,497.09,490.72,494.08,113099199
2/14/2024 16:00:00,496.79,499.07,494.4,498.57,68387827
2/15/2024 16:00:00,499.29,502.2,498.8,502.01,61682960
2/16/2024 16:00:00,501.7,502.87,498.75,499.51,75532928
2/20/2024 16:00:00,497.72,498.41,494.45,496.76,71736740
2/21/2024 16:00:00,495.42,497.37,493.56,497.21,59603771
2/22/2024 16:00:00,504.01,508.49,503.02,507.5,76402535
2/23/2024 16:00:00,509.27,510.13,507.1,507.85,61321818
2/26/2024 16:00:00,508.3,508.75,505.86,505.99,50386738
2/27/2024 16:00:00,506.7,507.16,504.75,506.93,48854528
2/28/2024 16:00:00,505.33,506.86,504.96,506.26,56506634
2/29/2024 16:00:00,508.07,509.74,505.35,508.08,83924795
3/1/2024 16:00:00,508.98,513.29,508.56,512.85,76844844
3/4/2024 16:00:00,512.03,514.2,512,512.3,49799257
3/5/2024 16:00:00,510.24,510.7,504.91,507.18,72855623
3/6/2024 16:00:00,510.55,512.07,508.42,509.75,68382367
3/7/2024 16:00:00,513.14,515.89,509.81,514.81,58652085
3/8/2024 16:00:00,515.46,518.22,511.13,511.72,86532535
3/11/2024 16:00:00,510.48,511.88,508.5,511.28,62557183
3/12/2024 16:00:00,513.45,517.38,510.86,516.78,73114439
3/13/2024 16:00:00,517.11,517.29,514.49,515.97,55104088
3/14/2024 16:00:00,516.97,517.13,511.82,514.95,110171820
3/15/2024 16:00:00,510.21,511.7,508.12,509.83,107646297
3/18/2024 16:00:00,514,515.48,512.44,512.86,88893331
3/19/2024 16:00:00,512.15,516,511.12,515.71,60755263
3/20/2024 16:00:00,515.77,520.62,515.08,520.48,69594574
3/21/2024 16:00:00,523.39,524.11,521.91,522.2,60256112
3/22/2024 16:00:00,522.11,522.61,520.97,521.21,79070842
3/25/2024 16:00:00,519.8,520.95,519.61,519.77,48512108
3/26/2024 16:00:00,521.23,521.58,518.4,518.81,65463744
3/27/2024 16:00:00,521.71,523.21,519.49,523.17,82999777
3/28/2024 16:00:00,523.21,524.61,522.78,523.07,96294886
4/1/2024 16:00:00,523.83,524.38,520.97,522.16,62477540
4/2/2024 16:00:00,518.24,518.98,516.48,518.84,74230308
4/3/2024 16:00:00,517.72,520.95,517.67,519.41,59155759
4/4/2024 16:00:00,523.52,523.87,512.76,513.07,96858074
4/5/2024 16:00:00,514.46,520.44,514.01,518.43,74546483
4/8/2024 16:00:00,519.15,520.18,517.89,518.72,48401752
4/9/2024 16:00:00,520.5,520.75,514.35,519.32,68124385
4/10/2024 16:00:00,513.48,516.16,512.09,514.12,82652806
4/11/2024 16:00:00,515.68,519.48,512.08,518,70099007
4/12/2024 16:00:00,514.37,515.82,509.08,510.85,92561094
4/15/2024 16:00:00,515.13,515.3,503.58,504.45,92101447
4/16/2024 16:00:00,504.94,506.5,502.21,503.53,73484020
4/17/2024 16:00:00,506.05,506.22,499.12,500.55,75910305
4/18/2024 16:00:00,501.98,504.13,498.56,499.52,74548085
4/19/2024 16:00:00,499.44,500.46,493.86,495.16,102212587
4/22/2024 16:00:00,497.83,502.38,495.43,499.72,67961048
4/23/2024 16:00:00,501.78,506.09,499.53,505.65,64633620
4/24/2024 16:00:00,506.56,507.37,503.13,505.41,55928076
4/25/2024 16:00:00,499.18,504.27,497.49,503.49,69122368
4/26/2024 16:00:00,506.35,509.88,505.7,508.26,64306118
4/29/2024 16:00:00,510.09,510.75,507.25,510.06,46415449
4/30/2024 16:00:00,508.56,509.56,501.98,501.98,77483566
5/1/2024 16:00:00,501.38,508.19,499.87,500.35,80242839
5/2/2024 16:00:00,504.15,505.89,499.55,505.03,62550179
5/3/2024 16:00:00,511.16,512.55,508.56,511.29,72756709
5/6/2024 16:00:00,513.75,516.61,513.3,516.57,47264703
5/7/2024 16:00:00,517.56,518.57,516.45,517.14,52561299
5/8/2024 16:00:00,515.26,517.74,515.14,517.19,42047214
5/9/2024 16:00:00,517.38,520.21,516.71,520.17,43643668
5/10/2024 16:00:00,521.81,522.64,519.59,520.84,52233171
5/13/2024 16:00:00,522.56,522.67,519.74,520.91,36716361
5/14/2024 16:00:00,521.11,523.83,520.56,523.3,57535867
5/15/2024 16:00:00,525.83,530.08,525.18,529.78,59504897
5/16/2024 16:00:00,529.88,531.52,528.54,528.69,50244827
5/17/2024 16:00:00,528.81,529.52,527.32,529.45,59187585
5/20/2024 16:00:00,529.57,531.56,529.17,530.06,37764206
5/21/2024 16:00:00,529.28,531.52,529.07,531.36,33437001
5/22/2024 16:00:00,530.65,531.38,527.6,529.83,48389968
5/23/2024 16:00:00,532.96,533.07,524.72,525.96,57211197
5/24/2024 16:00:00,527.85,530.27,526.88,529.44,41291076
5/28/2024 16:00:00,530.27,530.51,527.11,529.81,36269602
5/29/2024 16:00:00,525.68,527.31,525.37,526.1,45190323
5/30/2024 16:00:00,524.52,525.2,521.33,522.61,46468510
5/31/2024 16:00:00,523.59,527.5,518.36,527.37,90785755
6/3/2024 16:00:00,529.02,529.31,522.6,527.8,46835702
6/4/2024 16:00:00,526.46,529.15,524.96,528.39,34632661
6/5/2024 16:00:00,530.77,534.69,528.73,534.67,47610365
6/6/2024 16:00:00,534.98,535.42,532.68,534.66,30808530
6/7/2024 16:00:00,533.66,536.89,532.54,534.01,43224525
6/10/2024 16:00:00,533.18,535.99,532.57,535.66,35729252
6/11/2024 16:00:00,534.07,537.01,532.05,536.95,36383411
6/12/2024 16:00:00,541.63,544.12,540.3,541.36,63251305
6/13/2024 16:00:00,543.15,543.33,539.59,542.45,44760949
6/14/2024 16:00:00,540.88,542.81,539.85,542.78,40089895
6/17/2024 16:00:00,542.08,548.53,541.61,547.1,55839457
6/18/2024 16:00:00,547.16,548.62,546.73,548.49,41376417
6/20/2024 16:00:00,549.44,550.12,545.18,547,70328226
6/21/2024 16:00:00,544.4,545.65,543.02,544.51,64513859
6/24/2024 16:00:00,544.33,546.95,542.62,542.74,45528654
6/25/2024 16:00:00,543.99,545.2,542.44,544.83,38273346
6/26/2024 16:00:00,543.69,546.24,543.03,545.51,38550637
6/27/2024 16:00:00,545.37,546.96,544.61,546.37,35041480
6/28/2024 16:00:00,547.16,550.28,542.95,544.22,76144535
7/1/2024 16:00:00,545.63,545.88,542.52,545.34,40297810
7/2/2024 16:00:00,543.7,549.01,543.65,549.01,40434792
7/3/2024 13:15:00,548.69,551.83,548.65,551.46,32789911
7/5/2024 16:00:00,551.77,555.05,551.12,554.64,41488389
7/8/2024 16:00:00,555.44,556.25,554.19,555.28,36110451
7/9/2024 16:00:00,556.26,557.18,555.52,555.82,27314125
7/10/2024 16:00:00,557.07,561.67,556.77,561.32,38701220
7/11/2024 16:00:00,561.44,562.33,555.83,556.48,53054184
7/12/2024 16:00:00,557.63,563.67,557.15,559.99,53084405
7/15/2024 16:00:00,562.03,564.84,559.63,561.53,40584293
7/16/2024 16:00:00,562.87,565.16,562.1,564.86,36475260
7/17/2024 16:00:00,558.8,560.51,556.61,556.94,57118956
7/18/2024 16:00:00,558.51,559.52,550.43,552.66,56270392
7/19/2024 16:00:00,552.42,554.08,547.91,548.99,65509081
7/22/2024 16:00:00,553,555.27,551.02,554.65,43346720
7/23/2024 16:00:00,554.54,556.74,553.28,553.78,34439561
7/24/2024 16:00:00,548.86,549.17,540.29,541.23,74515266
7/25/2024 16:00:00,541.35,547.46,537.45,538.41,61158288
7/26/2024 16:00:00,542.28,547.19,541.49,544.44,53763788
7/29/2024 16:00:00,546.02,547.05,542.72,544.76,39515824
7/30/2024 16:00:00,546.26,547.34,538.52,542,46853632
7/31/2024 16:00:00,548.98,553.5,547.58,550.81,65663388
8/1/2024 16:00:00,552.57,554.87,539.43,543.01,76428732
8/2/2024 16:00:00,535.75,536.99,528.6,532.9,82789070
8/5/2024 16:00:00,511.64,523.58,510.27,517.38,146267391
8/6/2024 16:00:00,519.22,529.75,517.87,522.15,84826312
8/7/2024 16:00:00,528.47,531.59,518.05,518.66,70698340
8/8/2024 16:00:00,523.91,531.29,521.84,530.65,63276589
8/9/2024 16:00:00,529.81,534.51,528.56,532.99,45619558
8/12/2024 16:00:00,534.21,535.73,530.95,533.27,42542069
8/13/2024 16:00:00,536.53,542.28,536.28,542.04,52333073
8/14/2024 16:00:00,542.85,544.96,540.12,543.75,42446929
8/15/2024 16:00:00,549.5,553.36,548.88,553.07,60846812
8/16/2024 16:00:00,551.42,555.02,551.26,554.31,44430728
8/19/2024 16:00:00,554.73,559.61,553.86,559.61,39121793
8/20/2024 16:00:00,559.15,560.84,557.33,558.7,33732264
8/21/2024 16:00:00,559.77,562.11,554.73,560.62,41514600
8/22/2024 16:00:00,562.56,563.18,554.98,556.22,56121456
8/23/2024 16:00:00,559.53,563.09,557.29,562.13,50639393
8/26/2024 16:00:00,563.18,563.91,559.05,560.79,35788609
8/27/2024 16:00:00,559.49,562.06,558.32,561.56,32693898
8/28/2024 16:00:00,561.21,561.65,555.04,558.3,41066024
8/29/2024 16:00:00,560.31,563.68,557.18,558.35,38715176
8/30/2024 16:00:00,560.77,564.2,557.14,563.68,62700110
9/3/2024 16:00:00,560.47,560.81,549.51,552.08,60600113
9/4/2024 16:00:00,550.2,554.43,549.46,550.95,47224939
9/5/2024 16:00:00,550.89,553.8,547.1,549.61,44264258
9/6/2024 16:00:00,549.94,551.6,539.44,540.36,68493805
9/9/2024 16:00:00,544.65,547.71,542.68,546.41,40445822
9/10/2024 16:00:00,548.36,549.15,543.38,548.79,36394579
9/11/2024 16:00:00,548.7,555.36,539.96,554.42,75248608
9/12/2024 16:00:00,555.01,559.4,552.74,559.09,51892735
9/13/2024 16:00:00,559.71,563.03,559.45,562.01,39310501
9/16/2024 16:00:00,561.74,563.11,559.9,562.84,36656122
9/17/2024 16:00:00,565.1,566.58,560.79,563.07,49320970
9/18/2024 16:00:00,563.74,568.69,560.83,561.4,59044937
9/19/2024 16:00:00,571.01,572.88,568.08,570.98,75315470
9/20/2024 16:00:00,567.84,569.31,565.17,568.25,77503110
9/23/2024 16:00:00,569.34,570.33,568.1,569.67,44116922
9/24/2024 16:00:00,570.48,571.36,567.6,571.3,46805672
9/25/2024 16:00:00,571.14,571.89,568.91,570.04,38428587
9/26/2024 16:00:00,574.38,574.71,569.9,572.3,48336004
9/27/2024 16:00:00,573.39,574.22,570.42,571.47,42100928
9/30/2024 16:00:00,570.42,574.38,568.08,573.76,63655448
10/1/2024 16:00:00,573.4,574.06,566,568.62,72668778
10/2/2024 16:00:00,567.71,569.9,565.27,568.86,38097798
10/3/2024 16:00:00,567.36,569.8,565.49,567.82,40846466
10/4/2024 16:00:00,572.35,573.36,568.1,572.98,43005186
10/7/2024 16:00:00,571.3,571.96,566.63,567.8,49964690
10/8/2024 16:00:00,570.42,573.78,569.53,573.17,37398693
10/9/2024 16:00:00,573.16,577.71,572.55,577.14,37912244
10/10/2024 16:00:00,575.77,577.58,574.49,576.13,44138060
10/11/2024 16:00:00,576.05,580.33,575.91,579.58,42267994
10/14/2024 16:00:00,581.22,585.27,580.73,584.32,36217215
10/15/2024 16:00:00,584.59,584.9,578.54,579.78,54203636
10/16/2024 16:00:00,579.78,582.83,578.96,582.3,30725436
10/17/2024 16:00:00,585.91,586.12,582.16,582.35,34393714
10/18/2024 16:00:00,584.07,585.39,582.58,584.59,37416801
10/21/2024 16:00:00,583.85,584.85,580.6,583.63,36439010
10/22/2024 16:00:00,581.05,584.5,580.38,583.32,34183835
10/23/2024 16:00:00,581.26,581.71,574.42,577.99,49314574
10/24/2024 16:00:00,579.98,580.06,576.57,579.24,34979860
10/25/2024 16:00:00,581.51,584.46,578.08,579.04,47268176
10/28/2024 16:00:00,582.58,582.71,580.52,580.83,30174704
10/29/2024 16:00:00,579.85,582.91,578.43,581.77,42899661
10/30/2024 16:00:00,581.29,583.32,579.29,580.01,41435839
10/31/2024 16:00:00,575.56,575.63,568.44,568.64,60182451
11/1/2024 16:00:00,571.32,575.55,570.62,571.04,45667533
11/4/2024 16:00:00,571.18,572.5,567.89,569.81,38216975
11/5/2024 16:00:00,570.74,576.74,570.52,576.7,39478322
11/6/2024 16:00:00,589.2,591.93,585.39,591.04,68181968
11/7/2024 16:00:00,593.08,596.65,593,595.61,47233212
11/8/2024 16:00:00,596.17,599.64,596.17,598.19,46444893
11/11/2024 16:00:00,599.81,600.17,597,598.76,37586773
11/12/2024 16:00:00,598.68,599.29,594.37,596.9,43006128
11/13/2024 16:00:00,597.37,599.23,594.96,597.19,47388640
11/14/2024 16:00:00,597.32,597.81,592.65,593.35,38904109
11/15/2024 16:00:00,589.72,590.2,583.86,585.75,75988766
11/18/2024 16:00:00,586.22,589.49,585.34,588.15,37084081
11/19/2024 16:00:00,584.71,591.04,584.03,590.3,49412046
11/20/2024 16:00:00,590.38,590.79,584.63,590.5,50032576
11/21/2024 16:00:00,593.4,595.12,587.45,593.67,46750285
11/22/2024 16:00:00,593.66,596.15,593.15,595.51,38226390
11/25/2024 16:00:00,599.52,600.86,595.2,597.53,42441393
11/26/2024 16:00:00,598.8,601.33,598.07,600.65,45621288
11/27/2024 16:00:00,600.46,600.85,597.28,598.83,34000163
11/29/2024 13:15:00,599.66,603.35,599.38,602.55,30177351
12/2/2024 16:00:00,602.97,604.32,602.47,603.63,31745989
12/3/2024 16:00:00,603.39,604.16,602.34,603.91,26906629
12/4/2024 16:00:00,605.63,607.91,604.95,607.66,42787561
12/5/2024 16:00:00,607.66,608.48,606.3,606.66,28762183
12/6/2024 16:00:00,607.44,609.07,607.02,607.81,31241549
12/9/2024 16:00:00,607.69,607.86,604.08,604.68,34742738
12/10/2024 16:00:00,605.37,605.8,602.13,602.8,37234515
12/11/2024 16:00:00,605.78,608.43,605.5,607.46,28677723
12/12/2024 16:00:00,606.58,607.16,604.33,604.33,31543812
12/13/2024 16:00:00,606.4,607.13,602.81,604.21,35904730
12/16/2024 16:00:00,606,607.78,605.21,606.79,43695179
12/17/2024 16:00:00,604.19,605.17,602.89,604.29,55773545
12/18/2024 16:00:00,603.98,606.41,585.89,586.28,108248729
12/19/2024 16:00:00,591.36,593,585.85,586.1,85919452
12/20/2024 16:00:00,581.77,595.75,580.91,591.15,125716674
12/23/2024 16:00:00,590.89,595.3,587.66,594.69,57635828
12/24/2024 13:00:00,596.06,601.34,595.47,601.3,33160097
12/26/2024 16:00:00,599.5,602.48,598.08,601.34,41338891
12/27/2024 16:00:00,597.54,597.78,590.76,595.01,64969310
12/30/2024 16:00:00,587.89,591.74,584.41,588.22,56578757
12/31/2024 16:00:00,589.91,590.64,584.42,586.08,57052654
1/2/2025 16:00:00,589.39,591.13,580.5,584.64,50203975
1/3/2025 16:00:00,587.53,592.6,586.43,591.95,37888459
1/6/2025 16:00:00,596.27,599.7,593.6,595.36,47679442
1/7/2025 16:00:00,597.42,597.75,586.78,588.63,60393052
1/8/2025 16:00:00,588.7,590.58,585.2,589.49,47304672
1/10/2025 16:00:00,585.88,585.95,578.55,580.49,73105046
1/13/2025 16:00:00,575.77,581.75,575.35,581.39,47910060
1/14/2025 16:00:00,584.36,585,578.35,582.19,48420580
1/15/2025 16:00:00,590.33,593.94,589.2,592.78,56900159
1/16/2025 16:00:00,594.17,594.35,590.93,591.64,43319662
1/17/2025 16:00:00,596.96,599.36,595.61,597.58,58070628
1/21/2025 16:00:00,600.67,603.06,598.67,603.05,42532853
1/22/2025 16:00:00,605.92,607.82,605.36,606.44,48195973
1/23/2025 16:00:00,605.8,609.75,605.52,609.75,41152102
1/24/2025 16:00:00,609.81,610.78,606.8,607.97,34604693
1/27/2025 16:00:00,594.81,599.69,594.64,599.37,70361125
1/28/2025 16:00:00,600.62,605.37,597.25,604.52,44433322
1/29/2025 16:00:00,603.72,604.13,599.22,601.81,37177429
1/30/2025 16:00:00,603.96,606.6,600.72,605.04,39281255
1/31/2025 16:00:00,607.5,609.96,601.05,601.82,66671471
2/3/2025 16:00:00,592.67,600.29,590.49,597.77,65857248
