Date,Open,High,Low,Close,Volume
9/26/2025 16:00:00,222.31,225.97,220.3,224.64,3014785
9/29/2025 16:00:00,226.94,230.33,224.07,225.25,4429088
9/30/2025 16:00:00,225.84,227.5,221.52,225.55,3420049
10/1/2025 16:00:00,223.88,231.86,222.64,230.55,4678325
10/2/2025 16:00:00,235,241.12,234.01,240.54,6623123
10/3/2025 16:00:00,242.5,242.5,233.24,235.09,4073676
10/6/2025 16:00:00,240.36,245.76,239.5,242.52,5131190
10/7/2025 16:00:00,243.28,244.15,231.07,234.81,4898682
10/8/2025 16:00:00,239.04,251.81,237.05,250.21,7518150
10/9/2025 16:00:00,249.97,253.6,245.27,250.67,6562626
10/10/2025 16:00:00,253,255.39,241.12,242.17,5062741
10/13/2025 16:00:00,246.19,248.43,243.27,247.27,2938141
10/14/2025 16:00:00,244.04,244.36,238,240.83,4084289
10/15/2025 16:00:00,243.89,244.33,240.11,240.86,3030195
10/16/2025 16:00:00,246,251.74,237.01,240.06,8485789
10/17/2025 16:00:00,236.79,241.11,236,240.74,2379414
10/20/2025 16:00:00,243.77,246.65,241.02,245.67,2854807
10/21/2025 16:00:00,246,249.1,242.55,247.52,2407565
10/22/2025 16:00:00,245.97,249.28,238.26,241.67,3206083
10/23/2025 16:00:00,243.6,253.09,243.35,252.99,3685464
10/24/2025 16:00:00,256.77,259.75,252.7,257.94,5169315
10/27/2025 16:00:00,263.33,267.8,261.86,265.97,4778779
10/28/2025 16:00:00,266.11,270.94,264.5,267.05,4128977
10/29/2025 16:00:00,268.3,272.39,264.2,269.7,4105250
10/30/2025 16:00:00,263.59,273.29,261.32,271.18,4350707
10/31/2025 16:00:00,274.94,275.48,265.69,274.88,6207555
11/3/2025 16:00:00,277.87,280.67,273.61,277.14,4256181
11/4/2025 16:00:00,270.4,276.96,262.61,265.42,5248988
11/5/2025 16:00:00,264.43,268.38,262.77,264.79,3069338
11/6/2025 16:00:00,268.25,274.35,261.01,264.72,4100431
11/7/2025 16:00:00,260,264.72,254.49,262.86,3835491
11/10/2025 16:00:00,268.5,273,267.58,268.51,3034464
11/11/2025 16:00:00,266.37,273.35,266.01,271.26,2481350
11/12/2025 16:00:00,274.29,275.87,266.86,269.82,3130471
11/13/2025 16:00:00,262.16,266.23,255.01,256.92,3551148
11/14/2025 16:00:00,247.41,259.66,243.21,257.02,3246535
11/17/2025 16:00:00,258.88,260.5,250.49,252.79,3164910
11/18/2025 16:00:00,250.8,256.87,248.02,254.51,2668156
11/19/2025 16:00:00,252.89,256.45,250.79,252.98,1966484
11/20/2025 16:00:00,258.6,262.25,244.38,244.66,3669350
11/21/2025 16:00:00,245.64,246.37,228.58,234.03,6823865
11/24/2025 16:00:00,237.7,244.09,236.05,241.99,4587772
11/25/2025 16:00:00,241.66,250.99,237.93,250.32,3505144
11/26/2025 16:00:00,250,250.72,247.69,248.66,3319463
11/28/2025 13:00:00,249.83,254,248.85,251.24,1944075
12/1/2025 16:00:00,249.09,253.22,246.01,252,4365009
12/2/2025 16:00:00,261.05,268.21,258.33,259.68,6626645
12/3/2025 16:00:00,262.58,267.97,256.79,265,12573715
12/4/2025 16:00:00,244,244.14,234.03,234.77,25623470
12/5/2025 16:00:00,233.59,234,225.6,228.79,11696734
12/8/2025 16:00:00,228.64,231.5,224.42,225.31,6328861
12/9/2025 16:00:00,223.01,225.31,220.1,222.6,6129199
12/10/2025 16:00:00,220.26,221.85,216,216.55,9177781
12/11/2025 16:00:00,215,221.66,214.9,220.51,4932404
12/12/2025 16:00:00,220,222.44,215.21,217.93,3900667
12/15/2025 16:00:00,216.92,217.63,211.91,215.28,5275679
12/16/2025 16:00:00,212.45,221.38,212.45,220.6,4793259
12/17/2025 16:00:00,220.08,224.75,216.25,216.29,2945089
12/18/2025 16:00:00,217.15,223.6,216.79,221.31,4823233
12/19/2025 16:00:00,221.43,224,218.34,222.46,6288757
12/22/2025 16:00:00,223.34,226.86,221.74,226.84,2789233
12/23/2025 16:00:00,224.3,226.18,219.7,225.1,3986810
12/24/2025 13:00:00,223.91,224.58,219.54,221.93,1677382
12/26/2025 16:00:00,222.18,224.1,221.1,223.88,1763720
12/29/2025 16:00:00,222.99,225.49,222.2,222.9,2072989
12/30/2025 16:00:00,222.5,224.16,221.91,222.05,1593343
12/31/2025 16:00:00,221.63,222.4,218.71,219.36,2249299
1/2/2026 16:00:00,220,222.99,213.95,216.71,3464246
1/5/2026 16:00:00,217.35,227.4,217.31,224.36,4986940
1/6/2026 16:00:00,225.5,234.87,223.52,234.53,5208631
1/7/2026 16:00:00,234,235.65,230.55,233.5,2916908
1/8/2026 16:00:00,235.83,236.31,223.56,223.79,4348699
1/9/2026 16:00:00,224.4,226.83,218.2,219.09,4650012
1/12/2026 16:00:00,216.5,221.78,214.03,220.28,3345003
1/13/2026 16:00:00,220,220.49,207.5,209.39,8054374
1/14/2026 16:00:00,208,208.88,204.18,206.16,4780126
1/15/2026 16:00:00,205.47,209.3,205.47,207.74,4919784
1/16/2026 16:00:00,208.53,216.1,207.11,210.38,5250790
1/20/2026 16:00:00,206.5,209.6,204.94,206.21,3766948
1/21/2026 16:00:00,207.08,210.37,205.05,206.5,2883734
1/22/2026 16:00:00,208.93,211.49,204.87,211.13,3539077
1/23/2026 16:00:00,213.29,214.74,208.96,209.69,2905287
1/26/2026 16:00:00,211.79,214.7,208.5,211.27,3463786
1/27/2026 16:00:00,213.15,216.7,209,212.75,2855397
1/28/2026 16:00:00,214.21,223.05,214.15,216,4807229
1/29/2026 16:00:00,205.23,206.05,196.79,199.37,7999562
1/30/2026 16:00:00,200.65,203.99,191.81,192.7,5753459
2/2/2026 16:00:00,197.09,197.09,190.37,190.68,4746788
2/3/2026 16:00:00,189.2,190.17,168.97,173.24,13814028
2/4/2026 16:00:00,171.05,171.5,159.52,165.29,17295397
2/5/2026 16:00:00,163.85,165.45,156.08,156.71,8089368
2/6/2026 16:00:00,162.3,170.39,159.48,168.43,9619346
2/9/2026 16:00:00,168.41,176.39,166.28,175.95,8828838
2/10/2026 16:00:00,183.95,186.58,178.41,182.58,9400490
2/11/2026 16:00:00,187.6,188.5,173.32,178.83,6242771
2/12/2026 16:00:00,180.68,181.51,169.19,172.91,5683395
2/13/2026 16:00:00,177.01,185.62,175.5,182.29,8333902
2/17/2026 16:00:00,178.4,181.47,172.02,177.1,5778402
2/18/2026 16:00:00,176.5,178.75,171.01,176.08,4155147
2/19/2026 16:00:00,176.2,180.79,175,179.2,3139480
2/20/2026 16:00:00,177.71,184.6,172.29,172.5,5857611
2/23/2026 16:00:00,169.68,169.68,155.38,157.6,11093184
2/24/2026 16:00:00,156.88,163.08,154.63,161.06,8499317
2/25/2026 16:00:00,161.43,170.47,160,169.21,12555263
2/26/2026 16:00:00,178.44,184.42,167.2,173.06,16298398
2/27/2026 16:00:00,169.45,171.52,163.77,168.41,10233273
3/2/2026 16:00:00,164.19,171.86,164.13,170.33,4551078
3/3/2026 16:00:00,164.95,169.7,156.87,165.79,7867456
3/4/2026 16:00:00,165.66,169.76,164,168.26,3805881
3/5/2026 16:00:00,168.71,178.6,168.71,177.45,6911005
3/6/2026 16:00:00,174.49,183.25,173.91,180.48,6013330
3/9/2026 16:00:00,175.84,183.11,175.25,182.84,4785973
3/10/2026 16:00:00,182.44,182.44,174.43,175.32,4376705
3/11/2026 16:00:00,176.9,183.35,176.9,179.43,3486834
3/12/2026 16:00:00,178.9,184.74,176.7,177.25,3896005
3/13/2026 16:00:00,178.53,181.93,175.17,178.66,3915126
3/16/2026 16:00:00,180.4,180.79,173.71,174.4,3893967
3/17/2026 16:00:00,174.66,178.48,174.13,174.6,4251683
3/18/2026 16:00:00,173.5,177.75,173.11,173.25,4253023
3/19/2026 16:00:00,172.9,176.85,170.85,175.4,3815149
3/20/2026 16:00:00,173.59,174.69,166.55,168.02,5212253
3/23/2026 16:00:00,170,177.05,169,174.2,4472433
3/24/2026 16:00:00,172.04,173.29,161.11,161.34,4536950
3/25/2026 16:00:00,165.35,165.43,158.28,160.61,4713784
3/26/2026 16:00:00,159.42,166.49,158.54,162.33,3142800
3/27/2026 16:00:00,158.33,158.33,150.6,152.8,5826623
3/30/2026 16:00:00,152.81,159.28,151.76,153.67,3797658
3/31/2026 16:00:00,149.26,153.92,145.01,150.82,8315973
4/1/2026 16:00:00,153.9,155.44,148.2,153.12,5070946
4/2/2026 16:00:00,150.25,155.59,147.53,151.85,4855515
4/6/2026 16:00:00,151.75,153.1,147.24,149.38,5669261
4/7/2026 16:00:00,149.35,151,145.3,149.24,5267147
4/8/2026 16:00:00,155.34,157.84,148.74,149.99,5506208
4/9/2026 16:00:00,150.35,150.35,131.18,132.24,15489411
4/10/2026 16:00:00,132.51,132.91,118.3,121.11,23316049
4/13/2026 16:00:00,122.01,134.6,121.3,134.24,14833427
4/14/2026 16:00:00,136.3,140,133.22,135.47,8547925
4/15/2026 16:00:00,139,144.73,137.01,144.48,8560073
4/16/2026 16:00:00,149.41,151.48,143.18,143.55,7360211
4/17/2026 16:00:00,144.5,147.2,143.25,143.98,6443301
4/20/2026 16:00:00,143.48,151.69,143.4,150.44,6981070
4/21/2026 16:00:00,151.6,155.5,150.22,150.84,5160436
4/22/2026 16:00:00,151.39,156.7,151.01,155.57,4719744
4/23/2026 16:00:00,147.85,148.51,141.02,146.4,7625818
4/24/2026 16:00:00,142.51,143.48,134.3,140.32,11754842
4/27/2026 16:00:00,141.24,146.1,140,144.25,5395078
4/28/2026 16:00:00,145.15,146.38,141.5,142.56,3578804
4/29/2026 16:00:00,141.34,142.36,138.77,141.22,4323066
4/30/2026 16:00:00,140.21,141.26,133.02,136.47,8241627
5/1/2026 16:00:00,142,144.56,138.64,141,9351325
5/4/2026 16:00:00,142.01,149.14,141.5,144.21,6190247
5/5/2026 16:00:00,145.5,146.89,139.42,141.71,5891606
5/6/2026 16:00:00,139.51,140.63,136.2,139.74,7431152
5/7/2026 16:00:00,153.43,157,150.3,153.72,13709340
5/8/2026 16:00:00,150,152.7,144.48,152.45,7280671
5/11/2026 16:00:00,150.16,154.85,148.16,151.5,4799579
5/12/2026 16:00:00,153.52,154,149.56,151.98,4877403
5/13/2026 16:00:00,150.01,154.89,146.05,152.37,6892747
