Date,Open,High,Low,Close,Volume
11/2/2022 16:00:00,94.21,95.2,90.48,90.54,71821058
11/3/2022 16:00:00,90.08,90.46,88.41,88.91,60664012
11/4/2022 16:00:00,90.35,91.39,88.09,90.79,55638061
11/7/2022 16:00:00,94.78,96.88,93.1,96.72,81987295
11/8/2022 16:00:00,95.92,97.8,94.79,96.47,52088320
11/9/2022 16:00:00,101.72,104.9,100.74,101.47,107677284
11/10/2022 16:00:00,107.12,112.75,104.61,111.87,80670961
11/11/2022 16:00:00,109.23,114.9,108.81,113.02,59961742
11/14/2022 16:00:00,110.99,116.27,110.8,114.22,53394974
11/15/2022 16:00:00,116.07,118.74,114.41,117.08,50670499
11/16/2022 16:00:00,114.5,116.08,112.66,113.23,33287773
11/17/2022 16:00:00,110.41,112.33,109.8,111.45,35093822
11/18/2022 16:00:00,113.8,114.32,110.62,112.05,33357707
11/21/2022 16:00:00,111.52,112.37,109.19,109.86,24351074
11/22/2022 16:00:00,109.86,111.62,108.32,111.44,29028963
11/23/2022 16:00:00,111.72,112.67,110.73,112.24,21343083
11/25/2022 13:05:00,111.3,112.73,111.02,111.41,12007566
11/28/2022 16:00:00,110.78,112.04,108.38,108.78,23332816
11/29/2022 16:00:00,109.54,110.94,108.54,109.46,23899238
11/30/2022 16:00:00,109.51,118.16,109.38,118.1,43348557
12/1/2022 16:00:00,119.2,121.2,118.4,120.44,36551374
12/2/2022 16:00:00,117.83,124.04,117.61,123.49,39950464
12/5/2022 16:00:00,121.75,124.67,121.35,122.43,35474884
12/6/2022 16:00:00,119.91,120.55,113.74,114.12,43689183
12/7/2022 16:00:00,113.76,115.88,112.88,113.93,29461137
12/8/2022 16:00:00,116.39,117.34,114.59,115.33,30619418
12/9/2022 16:00:00,115.3,117.54,113.87,115.9,26033353
12/12/2022 16:00:00,115.18,115.72,113.14,114.71,24747064
12/13/2022 16:00:00,122.13,123.3,118.64,120.15,44701054
12/14/2022 16:00:00,119.39,124.14,119.39,121.59,36922037
12/15/2022 16:00:00,118.33,118.63,114.01,116.15,34530970
12/16/2022 16:00:00,120.23,123.31,118.82,119.43,67064001
12/19/2022 16:00:00,116.83,117.8,114.33,114.48,29769875
12/20/2022 16:00:00,113.26,117.33,112.46,117.09,28742501
12/21/2022 16:00:00,116.7,120.34,115.62,119.76,20392799
12/22/2022 16:00:00,117.2,118.62,114.38,117.12,23618121
12/23/2022 16:00:00,116.03,118.18,115.54,118.04,17796625
12/27/2022 16:00:00,117.93,118.6,116.05,116.88,21392311
12/28/2022 16:00:00,116.25,118.15,115.51,115.62,19612473
12/29/2022 16:00:00,116.4,121.03,115.77,120.26,22366192
12/30/2022 16:00:00,118.16,120.42,117.74,120.34,19583825
1/3/2023 16:00:00,122.82,126.37,122.28,124.74,35528531
1/4/2023 16:00:00,127.38,129.05,125.85,127.37,32397094
1/5/2023 16:00:00,126.13,128.52,124.54,126.94,25447099
1/6/2023 16:00:00,128.97,130.33,126.04,130.02,27584498
1/9/2023 16:00:00,131.16,132.95,129.28,129.47,26649145
1/10/2023 16:00:00,127.27,133.44,127.15,132.99,28684431
1/11/2023 16:00:00,130.96,133.85,130.34,132.89,25423046
1/12/2023 16:00:00,133.44,137.68,131.76,136.71,30757732
1/13/2023 16:00:00,134.97,137.39,134.84,136.98,22423839
1/17/2023 16:00:00,136.18,136.75,134.25,135.36,21147587
1/18/2023 16:00:00,135.81,137.25,132.8,133.02,20215486
1/19/2023 16:00:00,132.49,137.45,132.14,136.15,28625232
1/20/2023 16:00:00,135.89,139.94,134.61,139.37,28688630
1/23/2023 16:00:00,139.29,143.76,138.66,143.27,27470093
1/24/2023 16:00:00,141.69,145,141.36,143.14,21970190
1/25/2023 16:00:00,141.22,143.17,140.31,141.5,26622021
1/26/2023 16:00:00,144.4,147.51,143.3,147.3,25482084
1/27/2023 16:00:00,148.24,153.19,147.39,151.74,35771865
1/30/2023 16:00:00,149.41,151.12,146.95,147.06,28040100
1/31/2023 16:00:00,147.95,149.88,147.52,148.97,29842109
2/1/2023 16:00:00,148.03,153.58,147.06,153.12,55661017
2/2/2023 16:00:00,183.38,197.16,180.16,188.77,150475687
2/3/2023 16:00:00,183.47,196.77,182.89,186.53,76809701
2/6/2023 16:00:00,186.53,190.7,185.52,186.06,42483811
2/7/2023 16:00:00,185.58,193.78,184.4,191.62,47080662
2/8/2023 16:00:00,190,190.83,182.92,183.43,36139074
2/9/2023 16:00:00,186.13,186.65,177.27,177.92,37118811
2/10/2023 16:00:00,176.35,178.89,173.35,174.15,33433567
2/13/2023 16:00:00,178.22,181,175.82,179.43,31463223
2/14/2023 16:00:00,177.16,181.51,175.88,179.48,24034631
2/15/2023 16:00:00,176.42,178.19,175.33,177.16,25337966
2/16/2023 16:00:00,172.75,175.85,171.79,172.44,25827473
2/17/2023 16:00:00,170.22,173.18,169.7,172.88,24171260
2/21/2023 16:00:00,174.31,178.17,171.88,172.08,34592582
2/22/2023 16:00:00,171.07,172.76,169.69,171.12,22433158
2/23/2023 16:00:00,172,173.69,169.38,172.04,20017779
2/24/2023 16:00:00,168.64,170.72,167.66,170.39,19791334
2/27/2023 16:00:00,171.88,173.12,169.06,169.54,19277002
2/28/2023 16:00:00,171.9,177.55,171.87,174.94,46051117
3/1/2023 16:00:00,174.59,177.85,173.05,173.42,30998380
3/2/2023 16:00:00,172.38,175.01,171.43,174.53,17360708
3/3/2023 16:00:00,178.92,186.62,177.05,185.25,45877692
3/6/2023 16:00:00,188,189.66,184.64,184.9,33209394
3/7/2023 16:00:00,189,190.36,184.01,184.51,36701495
3/8/2023 16:00:00,182.87,185.26,181.34,184.97,19432405
3/9/2023 16:00:00,186.35,188.93,180.3,181.69,26582750
3/10/2023 16:00:00,181.01,184.77,178.8,179.51,25665032
3/13/2023 16:00:00,177.96,183.78,174.82,180.9,24727969
3/14/2023 16:00:00,187.58,194.32,186.56,194.02,41642627
3/15/2023 16:00:00,192.95,197.78,190.84,197.75,42123552
3/16/2023 16:00:00,198.26,205.76,196.09,204.93,50819659
3/17/2023 16:00:00,200.56,201.9,195.43,195.61,50141098
3/20/2023 16:00:00,198.48,199.36,193.64,197.81,25186315
3/21/2023 16:00:00,203.2,203.55,197.95,202.16,31826952
3/22/2023 16:00:00,202.5,207.37,199.67,199.81,28477759
3/23/2023 16:00:00,202.84,207.88,202.15,204.28,27389669
3/24/2023 16:00:00,205.18,207.58,203.55,206.01,27733042
3/27/2023 16:00:00,204.81,205.86,201.36,202.84,18527184
3/28/2023 16:00:00,200.15,201.03,197.9,200.68,19127295
3/29/2023 16:00:00,203.56,205.72,202.54,205.35,18851137
3/30/2023 16:00:00,203.38,208.09,202.82,207.84,22608303
3/31/2023 16:00:00,207.24,212.17,206.77,211.94,25440273
4/3/2023 16:00:00,208.84,213.49,208.2,213.07,17924613
4/4/2023 16:00:00,213.39,216.24,212.54,214.72,21026367
4/5/2023 16:00:00,214.15,215.19,209.94,211.48,19396630
4/6/2023 16:00:00,209.25,216.94,208.65,216.1,26104411
4/10/2023 16:00:00,214.71,215.66,210.66,214.75,16106074
4/11/2023 16:00:00,215.48,216.02,213.41,213.85,16710101
4/12/2023 16:00:00,214.84,216.84,212.58,214,18972172
4/13/2023 16:00:00,215.73,221.15,215.69,220.35,23310357
4/14/2023 16:00:00,217.88,222.11,217.55,221.49,21591207
4/17/2023 16:00:00,219.79,220.98,217.13,218.86,15481874
4/18/2023 16:00:00,219.91,220.44,216.21,217.89,12280984
4/19/2023 16:00:00,213.47,217.33,212.93,215.7,15898078
4/20/2023 16:00:00,213.48,216.75,212.77,213.07,16475443
4/21/2023 16:00:00,210.21,213.41,209.58,212.89,17717166
4/24/2023 16:00:00,213.68,213.92,210.71,212.79,15750920
4/25/2023 16:00:00,210.82,211.26,207.13,207.55,19198175
4/26/2023 16:00:00,212.5,214.11,208.88,209.4,41992726
4/27/2023 16:00:00,239.89,241.69,236.77,238.56,71196531
4/28/2023 16:00:00,239.01,240.43,235.75,240.32,39554036
5/1/2023 16:00:00,238.62,244,236.46,243.18,29143912
5/2/2023 16:00:00,243.18,244.92,238.99,239.24,24350149
5/3/2023 16:00:00,239.47,241.75,232.75,237.03,34463859
5/4/2023 16:00:00,236.06,238.2,232.93,233.52,17889391
5/5/2023 16:00:00,232.24,234.68,229.85,232.78,27000480
5/8/2023 16:00:00,231.42,235.62,230.27,233.27,16400526
5/9/2023 16:00:00,231.46,235.88,231.08,233.37,16865587
5/10/2023 16:00:00,236.17,236.75,230.72,233.08,19119007
5/11/2023 16:00:00,233.05,238.21,232.3,235.79,20448991
5/12/2023 16:00:00,236.74,236.96,231.45,233.81,16161447
5/15/2023 16:00:00,236.92,240.26,235.33,238.86,20653229
5/16/2023 16:00:00,235.79,239.64,235.52,238.82,18163772
5/17/2023 16:00:00,238.45,243.84,238.14,242.49,21193080
5/18/2023 16:00:00,241.3,247.09,241.19,246.85,22943297
5/19/2023 16:00:00,247.47,248.69,243.41,245.64,21733581
5/22/2023 16:00:00,245.41,253.57,245.12,248.32,27738479
5/23/2023 16:00:00,246.81,251.61,246.65,246.74,17748115
5/24/2023 16:00:00,245.28,249.59,244.95,249.21,17724338
5/25/2023 16:00:00,253.4,255.62,249.17,252.69,22371435
5/26/2023 16:00:00,252.93,262.31,252.71,262.04,25768663
5/30/2023 16:00:00,265.25,268.65,261.29,262.52,23816483
5/31/2023 16:00:00,260,265,258.45,264.72,25473690
6/1/2023 16:00:00,265.9,274,265.89,272.61,25609508
6/2/2023 16:00:00,272.66,275.35,271.12,272.61,19416930
6/5/2023 16:00:00,270.3,275.57,269.56,271.39,20742946
6/6/2023 16:00:00,270.14,276.57,269.69,271.12,19419010
6/7/2023 16:00:00,271.67,274.25,262.8,263.6,26163627
6/8/2023 16:00:00,260.62,267.65,258.88,264.58,20899359
6/9/2023 16:00:00,262.48,267.95,261.7,264.95,16949794
6/12/2023 16:00:00,267.17,271.75,265.33,271.05,15471702
6/13/2023 16:00:00,274.88,275.72,269.09,271.32,16164024
6/14/2023 16:00:00,271.89,274.99,268.32,273.35,19175066
6/15/2023 16:00:00,272.3,283.99,271.42,281.83,25973455
6/16/2023 16:00:00,284.75,287.85,280.13,281,43127731
6/20/2023 16:00:00,278.73,284.8,276.22,284.33,20701589
6/21/2023 16:00:00,283.53,284,278.36,281.64,20556170
6/22/2023 16:00:00,279.08,285.26,277.79,284.88,17563061
6/23/2023 16:00:00,281.51,289.67,278.95,288.73,51092038
6/26/2023 16:00:00,288.7,289.79,277.6,278.47,24232651
6/27/2023 16:00:00,282.01,289.35,280.65,287.05,26108260
6/28/2023 16:00:00,284.82,289.55,284.06,285.29,16722117
6/29/2023 16:00:00,284.5,286.57,280.69,281.53,15395690
6/30/2023 16:00:00,284.76,289.05,284.42,286.98,19694872
7/3/2023 13:05:00,286.7,289.4,284.85,286.02,8629269
7/5/2023 16:00:00,287.65,298.12,286.36,294.37,33865457
7/6/2023 16:00:00,295.89,298.12,291.31,291.99,47733829
7/7/2023 16:00:00,292.18,296.2,288.66,290.53,25585975
7/10/2023 16:00:00,295.55,298.13,287.05,294.1,37058306
7/11/2023 16:00:00,293.9,300.18,291.9,298.29,27585918
7/12/2023 16:00:00,301.75,309.45,300.1,309.34,36677127
7/13/2023 16:00:00,313.62,316.24,310.29,313.41,30280972
7/14/2023 16:00:00,311.79,314.88,307.36,308.87,23054108
7/17/2023 16:00:00,307.54,311.71,304.71,310.62,25323126
7/18/2023 16:00:00,310.88,314.2,307.62,312.05,20764580
7/19/2023 16:00:00,313.03,318.68,310.52,316.01,21763688
7/20/2023 16:00:00,313.5,315.54,302.22,302.52,23836876
7/21/2023 16:00:00,304.57,305.46,291.2,294.26,42139259
7/24/2023 16:00:00,295.79,297.52,288.3,291.61,24949405
7/25/2023 16:00:00,295.19,298.3,291.86,294.47,19585584
7/26/2023 16:00:00,301.19,301.77,291.9,298.57,47256930
7/27/2023 16:00:00,325.12,325.35,309.84,311.71,64229173
7/28/2023 16:00:00,316.88,326.2,314.25,325.48,39220270
7/31/2023 16:00:00,323.69,325.66,317.59,318.6,25799603
8/1/2023 16:00:00,317.54,324.14,314.66,322.71,22889870
8/2/2023 16:00:00,318,318.39,310.65,314.31,20461094
8/3/2023 16:00:00,309.93,315.95,309.93,313.19,15215422
8/4/2023 16:00:00,314.96,318.41,310.2,310.73,17612762
8/7/2023 16:00:00,313.23,317.07,310.46,316.56,16236504
8/8/2023 16:00:00,314.4,317.89,310.11,312.64,15183532
8/9/2023 16:00:00,312.88,313.63,302.85,305.21,19955783
8/10/2023 16:00:00,307.94,312.34,303.87,305.74,14358897
8/11/2023 16:00:00,302.57,304.72,300.36,301.64,14046250
8/14/2023 16:00:00,300.98,306.21,298.25,306.19,15641921
8/15/2023 16:00:00,306.14,307.23,300.03,301.95,11623613
8/16/2023 16:00:00,300.2,301.08,294.28,294.29,18547741
8/17/2023 16:00:00,293.05,296.05,284.95,285.09,23950089
8/18/2023 16:00:00,279.03,285.69,274.38,283.25,35347925
8/21/2023 16:00:00,283.45,290.5,281.85,289.9,20181475
8/22/2023 16:00:00,292.55,292.9,286.75,287.6,12999913
8/23/2023 16:00:00,288.5,297.4,287.67,294.24,18287001
8/24/2023 16:00:00,298.5,299.46,286.64,286.75,18360882
8/25/2023 16:00:00,286.13,288.39,276.03,285.5,23701443
8/28/2023 16:00:00,288,291.45,285.8,290.26,14239285
8/29/2023 16:00:00,288.58,299.15,288.18,297.99,20844522
8/30/2023 16:00:00,297.17,298.29,293.43,295.1,17717024
8/31/2023 16:00:00,295.8,301.1,295.66,295.89,17229865
9/1/2023 16:00:00,299.37,301.74,294.47,296.38,12842257
9/5/2023 16:00:00,297.02,301.39,295.51,300.15,14955989
9/6/2023 16:00:00,301.71,303.3,295.66,299.17,15418092
9/7/2023 16:00:00,298,307.05,292.22,298.67,33748737
9/8/2023 16:00:00,299.22,305.25,296.78,297.89,17572203
9/11/2023 16:00:00,301.41,309.04,301.28,307.56,19489330
9/12/2023 16:00:00,306.33,308.66,300.23,301.66,13480400
9/13/2023 16:00:00,302.36,307.18,301.32,305.06,13210915
9/14/2023 16:00:00,306.74,312.87,305.03,311.72,19343102
9/15/2023 16:00:00,311.61,312,298.75,300.31,28131140
9/18/2023 16:00:00,298.19,303.6,297.8,302.55,14234158
9/19/2023 16:00:00,302.48,306.17,299.81,305.07,15931618
9/20/2023 16:00:00,305.05,308.06,299.43,299.67,19379515
9/21/2023 16:00:00,295.7,300.26,293.27,295.73,21319582
9/22/2023 16:00:00,299.3,305.38,298.27,299.08,25369592
9/25/2023 16:00:00,295.64,300.95,293.7,300.83,18987014
9/26/2023 16:00:00,297.66,300.3,296.01,298.96,19417161
9/27/2023 16:00:00,300.45,301.3,286.79,297.74,36429835
9/28/2023 16:00:00,298.94,306.33,296.7,303.96,22167075
9/29/2023 16:00:00,307.38,310.64,299.36,300.21,25373695
10/2/2023 16:00:00,302.74,307.18,301.63,306.82,16265571
10/3/2023 16:00:00,304.26,306.77,299.64,300.94,17362250
10/4/2023 16:00:00,298.73,306.9,298.5,305.58,16880484
10/5/2023 16:00:00,304.63,306.21,299.5,304.79,19129957
10/6/2023 16:00:00,301.44,316.31,300.91,315.43,21803856
10/9/2023 16:00:00,312.5,320.33,311.82,318.36,22503662
10/10/2023 16:00:00,319.12,324.66,318.16,321.84,19037973
10/11/2023 16:00:00,323.01,328.84,322.95,327.82,22036297
